time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
151.37676286697388,-58583.078125,-44895.421875,-65397.3203125,-400000.0625,-41737.94140625,-400000.0625,-400000.0625,-400000.0625
151.44440293312073,-58605.01171875,-44903.80859375,-65427.6015625,-400000.0625,-41765.171875,-400000.0625,-400000.0625,-400000.0625
151.50133299827576,-58612.44921875,-44919.01953125,-65441.94921875,-400000.0625,-41772.94140625,-400000.0625,-400000.0625,-400000.0625
151.56133031845093,-58602.01171875,-44871.859375,-65431.4609375,-400000.0625,-41772.8515625,-400000.0625,-400000.0625,-400000.0625
151.64018559455872,-58582.6484375,-44860.4609375,-65414.48046875,-400000.0625,-41763.83984375,-400000.0625,-400000.0625,-400000.0625
151.7022569179535,-58599.5703125,-44868.859375,-65446.9609375,-400000.0625,-41787.71875,-400000.0625,-400000.0625,-400000.0625
151.74506187438965,-58637.44140625,-44891.26953125,-65488.19921875,-400000.0625,-41793.30078125,-400000.0625,-400000.0625,-400000.0625
151.81439900398254,-58624.078125,-44876.19921875,-65478.859375,-400000.0625,-41791.25,-400000.0625,-400000.0625,-400000.0625
151.901447057724,-58605.73046875,-44847.78125,-65460.9296875,-400000.0625,-41786.25,-400000.0625,-400000.0625,-400000.0625
151.9577784538269,-58588.8515625,-44825.12890625,-65446.76953125,-400000.0625,-41782.71875,-400000.0625,-400000.0625,-400000.0625
152.00289678573608,-58599.53125,-44844.390625,-65479.859375,-400000.0625,-41785.19921875,-400000.0625,-400000.0625,-400000.0625
152.06570482254028,-58612.30859375,-44851.69140625,-65496.9296875,-400000.0625,-41802.26953125,-400000.0625,-400000.0625,-400000.0625
152.1468677520752,-58615.7890625,-44866.08984375,-65507.8984375,-400000.0625,-41809.7109375,-400000.0625,-400000.0625,-400000.0625
152.21305131912231,-58598.94921875,-44858.51171875,-65487.01171875,-400000.0625,-41796.73828125,-400000.0625,-400000.0625,-400000.0625
152.26371145248413,-58592.80078125,-44834.62109375,-65475.328125,-400000.0625,-41796.12109375,-400000.0625,-400000.0625,-400000.0625
152.32429194450378,-58602.76953125,-44835.53125,-65505.37109375,-400000.0625,-41821.87109375,-400000.0625,-400000.0625,-400000.0625
152.38900923728943,-58632.80859375,-44874.859375,-65536.078125,-400000.0625,-41836.83984375,-400000.0625,-400000.0625,-400000.0625
152.45496654510498,-58646.96875,-44869.08984375,-65542.65625,-400000.0625,-41835.5,-400000.0625,-400000.0625,-400000.0625
152.53498244285583,-58607.6796875,-44808.05859375,-65509.66015625,-400000.0625,-41799.9296875,-400000.0625,-400000.0625,-400000.0625
152.65968370437622,-58634.80859375,-44841.19921875,-65535.41015625,-400000.0625,-41840.21875,-400000.0625,-400000.0625,-400000.0625
152.70668578147888,-58629.7109375,-44845.921875,-65530.87890625,-400000.0625,-41841.078125,-400000.0625,-400000.0625,-400000.0625
152.84019088745117,-58641.76953125,-44864.23046875,-65558.25,-400000.0625,-41869.69140625,-400000.0625,-400000.0625,-400000.0625
152.9057080745697,-58623.890625,-44842.05859375,-65541.8984375,-400000.0625,-41871.078125,-400000.0625,-400000.0625,-400000.0625
152.96176171302795,-58633.19140625,-44854.12109375,-65551.0,-400000.0625,-41888.80859375,-400000.0625,-400000.0625,-400000.0625
153.0427074432373,-58662.76171875,-44882.73046875,-65586.53125,-400000.0625,-41923.37890625,-400000.0625,-400000.0625,-400000.0625
153.10390281677246,-58651.41015625,-44871.23828125,-65577.2265625,-400000.0625,-41905.69140625,-400000.0625,-400000.0625,-400000.0625
153.18642568588257,-58640.578125,-44872.80859375,-65567.453125,-400000.0625,-41911.69921875,-400000.0625,-400000.0625,-400000.0625
153.2197666168213,-58638.48046875,-44861.94140625,-65569.6015625,-400000.0625,-41920.5703125,-400000.0625,-400000.0625,-400000.0625
153.2904772758484,-58640.19921875,-44890.359375,-65585.2890625,-400000.0625,-41939.83984375,-400000.0625,-400000.0625,-400000.0625
153.351984500885,-58654.171875,-44885.55078125,-65594.7265625,-400000.0625,-41944.3203125,-400000.0625,-400000.0625,-400000.0625
153.3949944972992,-58668.37890625,-44915.01171875,-65609.796875,-400000.0625,-41971.01953125,-400000.0625,-400000.0625,-400000.0625
153.41535830497742,-58656.75,-44913.48828125,-65594.78125,-400000.0625,-41941.30859375,-400000.0625,-400000.0625,-400000.0625
153.4379427433014,-58633.2890625,-44870.1015625,-65578.0390625,-400000.0625,-41923.19140625,-400000.0625,-400000.0625,-400000.0625
153.46021032333374,-58649.359375,-44876.76953125,-65585.90625,-400000.0625,-41952.328125,-400000.0625,-400000.0625,-400000.0625
