time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
148.16166710853577,-400000.0625,-11374.2802734375,-3128.77001953125,-400000.0625,-12460.1904296875,-400000.0625,2405.070068359375,-400000.0625
148.16167092323303,-400000.0625,-11308.6201171875,-3062.06005859375,-400000.0625,-12395.9599609375,-400000.0625,2474.590087890625,-400000.0625
148.16167449951172,-400000.0625,-11334.9501953125,-3086.52001953125,-400000.0625,-12414.98046875,-400000.0625,2441.840087890625,-400000.0625
148.1616780757904,-400000.0625,-11423.6796875,-3176.5,-400000.0625,-12494.9501953125,-400000.0625,2353.860107421875,-400000.0625
148.1616816520691,-400000.0625,-11447.48046875,-3201.2900390625,-400000.0625,-12521.9404296875,-400000.0625,2330.070068359375,-400000.0625
148.16168546676636,-400000.0625,-11372.6201171875,-3127.3798828125,-400000.0625,-12452.650390625,-400000.0625,2408.64990234375,-400000.0625
148.16168904304504,-400000.0625,-11305.91015625,-3056.47998046875,-400000.0625,-12388.7998046875,-400000.0625,2472.2099609375,-400000.0625
148.16169261932373,-400000.0625,-11340.7099609375,-3089.669921875,-400000.0625,-12420.1796875,-400000.0625,2437.35009765625,-400000.0625
148.2174699306488,-400000.0625,-11423.8798828125,-3177.5,-400000.0625,-12505.099609375,-400000.0625,2347.52001953125,-400000.0625
148.22241258621216,-400000.0625,-11449.2001953125,-3200.47998046875,-400000.0625,-12530.419921875,-400000.0625,2325.489990234375,-400000.0625
148.2224199771881,-400000.0625,-11375.240234375,-3127.2900390625,-400000.0625,-12455.1796875,-400000.0625,2399.969970703125,-400000.0625
